col1,col2,col3
2.6263205822035323,0.06015239231249997,-0.6196629391348178
-0.4493992285444546,1.08615497171188,-0.9331189104435853
1.8444073868087587,1.6048054598874975,-0.7464118400311548
-1.8442917296103953,-0.4035835240408716,0.39497790910680713
-1.7877039978048177,-0.31503512735334005,-1.547928950658173
-2.1285215592388793,0.3436078239291853,1.1305490022699933
-1.694070445025867,-0.08523916076672604,2.881199006502065
-2.819192348195589,1.320533886841379,0.9795352740112868
-1.3987595344538546,-1.5187926671953975,-0.07232230507814517
-1.284933571969094,-0.4550308434226287,-0.6265136637147541
-0.35421385074040074,-0.6377862241854366,2.0992664493343987
1.4037995193455235,-0.939263337815435,1.6303784075558052
1.5729833567887561,0.6643482413509825,0.6184865034908009
-1.1481430213488997,-1.6890649960614277,-0.09338528575835635
-1.9134090278067435,-0.4570227357603104,0.7993274963650796
-0.330609130875324,-0.7884865598873073,-0.23302798374246556
0.1793168843908691,2.2717699748058515,0.9224034976541547
-2.755889345708606,1.431187461480524,-1.0281229953168811
1.5187061267105728,1.0084390709991622,1.2385238229468205
1.064694400134438,0.45767002654535394,0.9451382998342526
-2.1397840780549346,0.07201615535131903,-0.20166028151384272
0.4082813159442128,0.8864896796936798,-0.18230575902968796
-1.4494854752257813,0.22288789720310095,-0.5832875930924424
1.1023056899695471,-0.24035132524126737,1.3402455986998234
0.7345774176585492,2.3071125546041387,0.3196602336327741
1.6724206662633085,0.12232473746115667,0.6449608107835613
-1.6530172697398078,-0.1683435885905359,-0.5283831687306899
0.6985685786449662,0.27608715509566345,-1.3074188357026564
0.660284577777022,-0.29379268614655163,-2.207983143714341
0.85371717976935,2.575058820907985,0.8075884261399675
-1.6280302233593846,-0.5637446340974925,-0.7771794805426686
-0.9810006289152657,-0.4494599922104362,-0.2886018406325787
-0.5969721725281151,1.8706283234168082,-0.1260989465965239
-0.3669330449096234,-0.0029160636145531505,-0.33819654005569805
0.005750754972851046,-1.4795547756874667,1.2374267668049983
1.6404958977216626,0.45392268620554826,-0.5250885888662531
0.6147483470375384,1.2196290037115873,-0.8237617897342766
2.7128557683292143,-0.16383595009072863,0.8219887340439612
-1.108834916241208,-0.42237897249692347,1.8183191137503443
-0.10460897611729997,0.49297742317253873,-0.19453928951520896
1.811130841430066,-1.5240426664363644,0.6699956328765407
-1.2932516474548748,-0.9532320534041707,1.4342543185694168
-0.6158860385340972,-1.3177185964315066,2.4835153105747474
-1.2246820495688828,-0.1693007733422753,-0.8667275651602431
1.0524720286300866,2.119535324202203,-0.7872080447521234
1.368840558825312,0.2675182065720647,-0.9790918764867741
0.6422164493751918,0.9960094477034919,1.3894840639506723
-1.1798773994031742,0.12997367069680302,0.3174112224972768
1.348947322979192,-0.5208847867930045,-1.1610994582483471
-1.1118289476612977,-0.3763419546302059,0.47667208673975686
1.1013504607763622,2.2454622563323263,-0.2993987972939844
1.6400390010680335,-0.08244886824604056,1.0049442649829217
0.04482082083519126,-0.42823072998722994,0.8322660216368934
0.5605759278191225,1.960263954741144,1.1133832296973931
-1.172138645407775,-1.5129559255483465,-0.15838554623460896
-1.7643657468494416,-0.23068859545217854,-0.30946886201085827
0.5772019974583201,0.5417009051488211,1.60057163647734
1.4412652345572665,0.34285592111288654,1.3144708042353586
-2.0814514867691662,-0.1018527894503893,0.14654819515891235
0.39714220349166013,-0.2950386845409354,-2.333909888435255
0.9546502208335387,0.2694449889204229,-0.9876052934898016
1.134265462668595,-1.3515859816763172,-0.24619319366014172
-1.714933297596211,-0.5235962736372154,-0.40829777900231773
-0.4805790340627804,-1.625187641589964,-0.031593886772064615
-1.8807912605174348,1.1981677077196697,-0.5315320032774943
-0.5095374749655527,1.7901641635088064,0.3388900876123782
1.615938339158068,0.3240083632671887,-1.5311096842717264
0.3959974080471047,0.8305534547391823,0.15222194315453588
1.6704238360519121,0.6573981904751914,-2.1010659016907405
2.043886086156995,-1.1776831159668302,1.1107999144835443
-0.5053457639197713,-1.0509103906434936,-1.3612855996764168
-1.0899470178833541,-0.7862097336147957,-0.03342321208521679
-0.16911896832635204,0.36596099409555854,-0.313928439269235
-1.6562248477292956,-0.4198830604998324,-0.5114477451837611
0.9130685349805633,-1.817446821298707,0.10623783642000194
2.2647208844572453,0.5649480940290604,-2.8221599635600225
0.1793168843908691,2.2717699748058515,0.9224034976541547
-0.843188687188279,0.023386004578042192,2.254242725154014
2.075180707033279,-0.4812189198784074,-0.7228464859191227
-0.024336631237614703,0.24016485888514322,0.9366854368059745
0.7028234761020868,1.6329476210617975,-0.45069842037346547
-0.07945871122509116,1.1538263790675178,-0.39838216764706674
-0.8773481219295282,-1.83025854362184,0.7216407794928199
1.937380251308065,-0.4991264872679491,2.0416143791969223
-2.8318977606870748,0.8636468205886123,-1.4823618419837181
1.390479772055044,-1.041167403986658,0.587533099430339
-1.530082235359836,-0.5060883115767519,-0.7613660099902809
-2.218371969790318,0.6282669408655435,-1.5741788133651118
-0.02886815878033215,-0.5597492942600646,0.4191570580108741
1.032420484832445,1.145341179957812,-1.0469745617932773
-0.4232066871172062,0.354288940903212,1.3573307460553172
2.588810710165788,1.1971326039195094,-0.6106656337243084
0.41060158265261615,0.9058774714896751,1.1630429972877663
0.20433979513163195,1.4623078352897372,-1.6345866765406223
-0.9561641632901096,-1.4173960816867206,2.297402956402191
-0.9083160647086272,-0.4783454116918094,-0.15395181799112642
-0.15863083491875254,0.865909310155212,1.4193875258092443
1.2574685748015582,0.5947492308522696,0.46858341107542784
-1.8764133636947247,-0.4339095430354457,-0.7949727421684363
2.1494907111140784,-0.7305222528735532,1.7836698133460693
2.4159878848372505,0.04140249510671133,-0.28943372296427
-1.6491677240866254,0.75764786885606,-1.0040448243118467
-1.4538674774029257,0.9724595596139133,-0.7870262439810689
-2.3937711781939672,-0.16490154142041338,0.48115699599198136
-1.4959270444339197,1.1395110396177055,-1.0119204798583283
0.6370433131860551,1.9330668914601885,0.9047833356453964
-0.7376761251562433,-1.236840119506746,2.084232062436575
2.3813041906522368,0.17322890277367778,-0.22730989432358434
0.42020158330407786,0.1734054791209655,0.37353663990831276
1.6922993494903424,-0.4682946391701914,-1.3510771582971988
0.9410495504112535,1.5466696102873652,-0.7205343741635758
-2.493428799559604,-0.06959799390695352,1.1888785902578702
-1.4511183167056756,-0.29992160872302703,-0.7509546042965222
1.8477271624002116,-0.20978134230147277,-1.3430928395775001
3.6195059924036967,-0.9299963984786999,1.2530977906680034
-2.36939850233946,1.1497630438357487,-0.8534302816929988
2.0285700850430493,-1.5338650069024866,0.1378974559709786
-0.19926368571806807,-0.9217182671173715,0.73745351955236
-0.6042003706356217,0.06473353463522144,0.10244467869591171
-1.6047148611817175,-1.6134807740799122,-0.2456912336888178
1.20254626721545,-1.6357805229047389,1.0837140909942382
-1.821317677890301,1.4189333078813384,-0.22892930073647158
-1.9188409358061767,-1.5748115626566428,-0.5721049367969253
-1.5788447050239123,-1.4399821474867158,0.9764420284900021
-0.6510775088985769,-0.05715370998639981,0.3714579952729791
-0.9895154460134418,-1.5914805748523315,0.4558917665388246
1.273648871625866,-0.4511186102394091,-0.1490389844575648
2.021010066735962,-0.07225848868156232,-0.39889961010960545
-2.1559026248046553,-1.2726968097210807,0.26452264195559716
-1.1456469991383147,-1.1269018307221643,2.3334157863534264
-0.11554797370693669,0.07995862395011544,0.5396075630149539
-0.4631418312306655,-0.5473219878370579,0.44589915750768466
-1.2662080110076663,0.05128363150917286,1.406825780956905
0.9186216767329959,0.8266386845188427,-1.1791635100607654
-1.9648828487236347,-0.9739969169602882,0.24192412039199218
-0.6042003706356217,0.06473353463522144,0.10244467869591171
-1.8514036235424332,-0.5061741771748003,-0.5303098412865236
-1.4528984657249997,-1.7302441286111825,-0.5258010249102721
-0.5547193299594508,-1.0479414546476782,0.9459092614758219
-0.8297294073375674,-2.2397032831852677,-0.06328660268542073
0.625796644113441,-0.4314394485930065,1.601789578730991
0.6529212458727595,-1.3823313054381423,0.39604409415506964
0.7046369440255087,2.1626331570138664,0.44647340357836957
-0.21087608710553185,-1.1325973375930969,0.06800890210638498
0.08177472613284908,0.4040967849891368,0.7934080925614804
2.533323305982783,0.28565050599253333,0.3891301452854345
-2.1009872010811987,-0.7721527117972539,-2.1808978187636576
-1.4184732240689772,0.08462497090969855,-0.5296169268949218
2.0167737540858672,-0.21309963107955907,0.3703072651084602
1.7779980871279761,-0.525922604583614,-2.0504629196825657
2.1597375801150536,-0.4444178025025875,-1.040135034074436
-0.9552480075781424,-0.7343536749439357,-0.5035395940763132
0.8520074307371884,-1.0265079484188775,0.09866430572682038
1.3638017453559006,0.8383972000129964,-0.8764576464113311
0.8602869872678595,-0.9912344421140848,0.2368560104994265
1.3058517430621053,-0.0057664859269546155,1.2789390696587797
0.7985082806658175,-0.5542040067138218,1.435067543813113
1.8188222166323627,-0.5213543897374019,-0.965621923748627
2.1979532409940283,0.7619000759896648,-1.213630833268707
-0.32803249096797704,1.4941987774415166,-1.2816916903882087
-0.5060108051544996,0.22070625606389646,0.016372968959803273
-0.38840394168494186,0.16055253171111322,1.269210649293781
-1.8838611624316413,0.031251025378490366,-0.1670203246932281
-0.5734261102737167,0.7877794402954076,0.15347962386043995
0.3056620998210204,-1.8791080040734416,0.49543459780216
-0.9512211547145651,-0.6665222003043697,-1.2002703177800833
-0.2286587998281456,-1.7868261056994466,1.1790834390924074
1.320675757955906,0.6651882782553559,0.6666520821000606
1.534505227147776,-1.144479548132556,0.35560980774289885
2.6529135572697093,-0.9674165683019648,0.9704671690469654
1.6703608602771474,-1.4262323195368631,0.7733703250727072
-0.8918367678734294,-2.0111550230751845,0.25877395169890766
2.7366487350652062,-0.2640643869533213,-1.8824136280652746
-1.4660743033790304,-0.18773506974447493,0.11918057142465911
-1.0339812994458137,0.7210245643248901,0.26496943115015387
2.317395838434754,1.495834792065615,0.02113607733870769
0.9045684593171587,1.9601730926518848,0.7534538709616058
-1.9502817311066556,0.3330065266741574,1.2139071179514582
-0.49459849500125,-1.6245412651288291,-1.1467805298159683
-0.11154387100271797,0.28391869782829127,0.06751499315092761
-0.14138773144097375,0.5569669925761149,1.627665991288042
-1.8259090770782365,-0.9197187119608842,0.9044150549047648
-2.1053186797981844,-0.2627191828870905,-1.7311219257472705
0.8616237722404902,1.6187712513434307,-0.9988916582712578
-0.32803249096797704,1.4941987774415166,-1.2816916903882087
1.55425141228862,0.08822906863687043,-0.0579202191057606
-1.7552411601701294,-0.8752537711878581,-2.035291149717722
-1.1797630213897985,1.74657190090083,0.042432272165275446
-0.16699195569935343,1.5046835307122226,-0.9851067750731874
-1.4165976927902189,-0.7655703622253818,2.288977267207054
-1.9069580338856822,0.8513531920161387,0.12296308323259363
-0.5357693057930366,-0.6030689549066034,0.45065024946998383
0.030000370256009715,0.7856539468926872,0.3948212522384263
1.9865245509608545,-1.651327065324827,-0.7308469303308383
-1.0441420262215253,-1.172415923316852,1.6325355434670936
1.861489250778122,0.4706722506484526,-3.041532194965435
-4.074360347268971,0.12736363260122513,-0.5639762611036259
-1.568462747873001,1.218562020761865,1.5740972854502784
-2.0805967499794678,-0.10543700591745163,-0.6453659586598883
2.8415807765541423,-1.5026923470970828,0.7817810613358879
-2.360535664085648,-0.3168681351444408,-0.49573079490590516
-0.9933825604867893,1.4690793618872742,-1.063116333231518
0.35627200268403614,0.047502454644684174,-0.21162930410668554
2.3167937096997586,-0.7282780601536568,-1.995956904943945
-2.152471496901465,-0.2887594869732413,-0.7499164128329752
-1.3218000306712239,-1.428818401608128,2.11547206448276
1.1354551825881984,-1.1629001814705395,-0.18260882442524248
-0.2622181432302263,2.014294091341389,0.6206426504565439
-0.177337639758848,1.1779094203072606,0.5032995601706521
0.8152681124125126,0.17978556441193635,0.015517424975904288
-2.1301743474147066,-1.4352629145764495,0.7527193900550672
-2.2979045302763357,0.04168323933183629,-1.2969877003079453
0.5144621735767021,2.09798476943779,-1.3410504701076378
-0.8634566896666628,0.02360958132743061,-2.602718621641111
-1.7477735301634372,-0.21794408492716807,0.0058931277799781565
0.40745631899073975,0.20937188845440138,0.37413452523962626
-0.009482317903526254,0.043114309208098736,3.444794886735062
0.71345229220045,-1.0011120814941281,-1.168549180607916
1.587374560805203,-1.0108608992605397,1.2889844844765015
-0.9080195022172791,1.5599787541357746,1.3802681570562199
